Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.4002506732940674,0,0,npl02,3.837843418121338,0.0018243789672851562,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5517632784061999,0.4002506732940674,0,0,npl02,3.837843418121338,0.21880149841308594,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5529680365296804,0.4002506732940674,0,0,npl02,3.837843418121338,0.051867008209228516,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.5536986301369863,0.4002506732940674,0,0,npl02,3.837843418121338,0.03569817543029785,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.41230273246765137,0,0,npl02,3.9907848834991455,0.0018477439880371094,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.6321578143958668,0.41230273246765137,0,0,npl02,3.9907848834991455,0.21917033195495605,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.6348858447488585,0.41230273246765137,0,0,npl02,3.9907848834991455,0.03575491905212402,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.637351598173516,0.41230273246765137,0,0,npl02,3.9907848834991455,0.03635001182556152,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.40921664237976074,0,0,npl02,3.7998223304748535,0.0017900466918945312,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.6242514384124622,0.40921664237976074,0,0,npl02,3.7998223304748535,0.2159409523010254,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.6284931506849316,0.40921664237976074,0,0,npl02,3.7998223304748535,0.03573298454284668,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.6213698630136986,0.40921664237976074,0,0,npl02,3.7998223304748535,0.03635382652282715,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.3861575126647949,0,0,npl02,3.685264825820923,0.0018165111541748047,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.6266194371599672,0.3861575126647949,0,0,npl02,3.685264825820923,0.21744441986083984,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.6306849315068493,0.3861575126647949,0,0,npl02,3.685264825820923,0.03613686561584473,MiniBooNE,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
