Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.06942939758300781,0,0,npl24,46.3854341506958,0.0008118152618408203,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5336638123288016,0.06942939758300781,0,0,npl24,46.3854341506958,0.2044830322265625,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5331663087568599,0.06942939758300781,0,0,npl24,46.3854341506958,0.0758976936340332,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5321138484211765,0.06942939758300781,0,0,npl24,46.3854341506958,0.05309271812438965,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.06404805183410645,0,0,npl24,44.52975797653198,0.0007104873657226562,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5515594137690447,0.06404805183410645,0,0,npl24,44.52975797653198,0.20842480659484863,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5503459794798378,0.06404805183410645,0,0,npl24,44.52975797653198,0.08269667625427246,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.550602204703916,0.06404805183410645,0,0,npl24,44.52975797653198,0.06340312957763672,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.06434941291809082,0,0,npl24,44.576085329055786,0.0007245540618896484,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5572206413108902,0.06434941291809082,0,0,npl24,44.576085329055786,0.17479658126831055,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5551777618706752,0.06434941291809082,0,0,npl24,44.576085329055786,0.05822920799255371,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5547245218782384,0.06434941291809082,0,0,npl24,44.576085329055786,0.05934715270996094,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.05523848533630371,0,0,npl24,44.69574737548828,0.0007178783416748047,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5536024886212512,0.05523848533630371,0,0,npl24,44.69574737548828,0.2092292308807373,RoadSafety,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
