Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.0015268325805664062,0,0,npl13,12.69570779800415,0.0008628368377685547,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.7430417213163105,0.0015268325805664062,0,0,npl13,12.69570779800415,0.02498340606689453,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7425264746301636,0.0015268325805664062,0,0,npl13,12.69570779800415,0.0050961971282958984,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7247605831155184,0.0015268325805664062,0,0,npl13,12.69570779800415,0.003754138946533203,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0014495849609375,0,0,npl13,10.227545499801636,0.00091552734375,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.791569169920572,0.0014495849609375,0,0,npl13,10.227545499801636,0.025942087173461914,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.7875783460429522,0.0014495849609375,0,0,npl13,10.227545499801636,0.0037980079650878906,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.7938126162054377,0.0014495849609375,0,0,npl13,10.227545499801636,0.003602266311645508,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.0008971691131591797,0,0,npl13,10.184598922729492,0.0007395744323730469,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.6997518794000963,0.0008971691131591797,0,0,npl13,10.184598922729492,0.02484273910522461,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
