Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,29.05849027633667,0,0,npl11,1.1012885570526123,0.0035228729248046875,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train - Original,0.9113739180814746,29.05849027633667,0,0,npl11,1.1012885570526123,0.35541367530822754,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Val,0.9050132295605133,29.05849027633667,0,0,npl11,1.1012885570526123,0.3604574203491211,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Test,0.9196969696969697,29.05849027633667,0,0,npl11,1.1012885570526123,0.004388093948364258,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Centroid => Original ] -> Onehot,Agglo,N/A,original,original,False,centroid,Onehot -> [ AG/SYN => ORI ] -> Onehot
Train,1.0,22.069464683532715,0,0,npl11,1.5566153526306152,0.004796504974365234,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train - Original,0.8813829470418311,22.069464683532715,0,0,npl11,1.5566153526306152,0.14192795753479004,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Val,0.8875656871632727,22.069464683532715,0,0,npl11,1.5566153526306152,0.049085378646850586,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Test,0.895856524427953,22.069464683532715,0,0,npl11,1.5566153526306152,0.005505561828613281,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ Agglo / Closest => Original ] -> Onehot,Agglo,N/A,original,original,False,closest,Onehot -> [ AG/REAL => ORI ] -> Onehot
Train,1.0,115.04882168769836,0,0,npl11,0.731757402420044,0.003064870834350586,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
Train - Original,0.5,115.04882168769836,0,0,npl11,0.731757402420044,0.021126985549926758,PhishingWebsites,ResNet,10,onehot,onehot,Onehot -> [ GNN-Encoded => Agglo / Centroid => Decoded ] -> Onehot,Agglo,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => AG/SYN => DEC ] -> Onehot
