Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.65,0.0009341239929199219,0,0,Unknown,0.4510369300842285,0.0003800392150878906,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5253238874319934,0.0009341239929199219,0,0,Unknown,0.4510369300842285,0.19395899772644043,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5237442922374429,0.0009341239929199219,0,0,Unknown,0.4510369300842285,0.031153202056884766,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5236529680365297,0.0009341239929199219,0,0,Unknown,0.4510369300842285,0.030590295791625977,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.75,0.0008640289306640625,0,0,Unknown,0.5547878742218018,0.0006110668182373047,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5813926181063838,0.0008640289306640625,0,0,Unknown,0.5547878742218018,0.18990802764892578,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5756164383561644,0.0008640289306640625,0,0,Unknown,0.5547878742218018,0.03145408630371094,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5794520547945206,0.0008640289306640625,0,0,Unknown,0.5547878742218018,0.030743837356567383,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.65,0.0006291866302490234,0,0,Unknown,0.35320019721984863,0.0004451274871826172,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5251868957689146,0.0006291866302490234,0,0,Unknown,0.35320019721984863,0.2019367218017578,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5237442922374429,0.0006291866302490234,0,0,Unknown,0.35320019721984863,0.033132076263427734,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5237442922374429,0.0006291866302490234,0,0,Unknown,0.35320019721984863,0.03132891654968262,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.65,0.0007259845733642578,0,0,Unknown,0.46954870223999023,0.0003979206085205078,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5742690516262867,0.0007259845733642578,0,0,Unknown,0.46954870223999023,0.19333100318908691,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5671232876712329,0.0007259845733642578,0,0,Unknown,0.46954870223999023,0.030946016311645508,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5731506849315069,0.0007259845733642578,0,0,Unknown,0.46954870223999023,0.0305330753326416,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.65,0.0010259151458740234,0,0,Unknown,0.4197092056274414,0.0004191398620605469,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5258914243218913,0.0010259151458740234,0,0,Unknown,0.4197092056274414,0.2249908447265625,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.5241095890410958,0.0010259151458740234,0,0,Unknown,0.4197092056274414,0.032299041748046875,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5241095890410958,0.0010259151458740234,0,0,Unknown,0.4197092056274414,0.0307159423828125,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.65,0.0007359981536865234,0,0,Unknown,0.5160326957702637,0.0006430149078369141,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5407452346471486,0.0007359981536865234,0,0,Unknown,0.5160326957702637,0.20203399658203125,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Val,0.5356164383561643,0.0007359981536865234,0,0,Unknown,0.5160326957702637,0.03281688690185547,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Test,0.5378082191780822,0.0007359981536865234,0,0,Unknown,0.5160326957702637,0.03238391876220703,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train,0.65,0.0010859966278076172,0,0,Unknown,0.4206840991973877,0.00043487548828125,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train - Original,0.5260479862225528,0.0010859966278076172,0,0,Unknown,0.4206840991973877,0.19463205337524414,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Val,0.524109589041096,0.0010859966278076172,0,0,Unknown,0.4206840991973877,0.03499197959899902,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Test,0.5237442922374429,0.0010859966278076172,0,0,Unknown,0.4206840991973877,0.03220319747924805,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Centroid => Original ] -> Onehot,KMeans,N/A,original,original,False,centroid,Onehot -> [ KMeans/SYN => ORI ] -> Onehot
Train,0.65,0.0009300708770751953,0,0,Unknown,0.5243370532989502,0.0005700588226318359,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
Train - Original,0.5885944655368116,0.0009300708770751953,0,0,Unknown,0.5243370532989502,0.20810604095458984,MiniBooNE,GaussianNB,10,onehot,onehot,Onehot -> [ KMeans / Closest => Original ] -> Onehot,KMeans,N/A,original,original,False,closest,Onehot -> [ KMeans/REAL => ORI ] -> Onehot
