Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,0.9,0.0013682842254638672,0,0,npl13,3.049858570098877,0.0010640621185302734,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.70484379769266,0.0013682842254638672,0,0,npl13,3.049858570098877,0.03207850456237793,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.7073379860418744,0.0013682842254638672,0,0,npl13,3.049858570098877,0.006912708282470703,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.696755139985449,0.0013682842254638672,0,0,npl13,3.049858570098877,0.0055921077728271484,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,0.85,0.0013985633850097656,0,0,npl13,3.694983720779419,0.0010597705841064453,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.7603987814036681,0.0013985633850097656,0,0,npl13,3.694983720779419,0.027304649353027344,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.7532887823017433,0.0013985633850097656,0,0,npl13,3.694983720779419,0.005756855010986328,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.7529584220312037,0.0013985633850097656,0,0,npl13,3.694983720779419,0.004921674728393555,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,0.9,0.0014553070068359375,0,0,npl13,2.6938986778259277,0.0011355876922607422,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.9174057152607407,0.0014553070068359375,0,0,npl13,2.6938986778259277,0.03146100044250488,MagicTelescope,GaussianNB,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
