Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.028717756271362305,0,0,Unknown,2.4364097118377686,0.002215862274169922,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5066738428417653,0.028717756271362305,0,0,Unknown,2.4364097118377686,0.004004240036010742,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5060215737321144,0.028717756271362305,0,0,Unknown,2.4364097118377686,0.0022711753845214844,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.5045241266573833,0.028717756271362305,0,0,Unknown,2.4364097118377686,0.002201557159423828,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.029026269912719727,0,0,Unknown,1.7867629528045654,0.002251148223876953,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5005382131324004,0.029026269912719727,0,0,Unknown,1.7867629528045654,0.0038225650787353516,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5015060240963856,0.029026269912719727,0,0,Unknown,1.7867629528045654,0.00222015380859375,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.4994979919678715,0.029026269912719727,0,0,Unknown,1.7867629528045654,0.002192974090576172,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.027806520462036133,0,0,Unknown,1.659886121749878,0.0020551681518554688,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5102260495156082,0.027806520462036133,0,0,Unknown,1.659886121749878,0.003923892974853516,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5227069080341467,0.027806520462036133,0,0,Unknown,1.659886121749878,0.0021414756774902344,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.5350497467255959,0.027806520462036133,0,0,Unknown,1.659886121749878,0.0021178722381591797,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.02975177764892578,0,0,Unknown,1.5505895614624023,0.0020627975463867188,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.503767491926803,0.02975177764892578,0,0,Unknown,1.5505895614624023,0.003771066665649414,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5055463058263203,0.02975177764892578,0,0,Unknown,1.5505895614624023,0.0021147727966308594,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.5045019273072189,0.02975177764892578,0,0,Unknown,1.5505895614624023,0.0020568370819091797,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.03247427940368652,0,0,Unknown,1.5424957275390625,0.002236604690551758,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.5616792249730893,0.03247427940368652,0,0,Unknown,1.5424957275390625,0.004149913787841797,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.5695213012855442,0.03247427940368652,0,0,Unknown,1.5424957275390625,0.002336263656616211,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.5761286351435895,0.03247427940368652,0,0,Unknown,1.5424957275390625,0.002277851104736328,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.023527860641479492,0,0,Unknown,1.2925262451171875,0.0018377304077148438,CreditDefault,XGBClassifier,10,onehot,onehot,Onehot -> [ GNN-Encoded => KIP => Decoded ] -> Onehot,KIP,GNN,encoded,decoded,False,centroid,Onehot -> [ GNN-ENC => KIP => DEC ] -> Onehot
