Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,0.13733386993408203,0,0,npl29,60.02310061454773,0.0017347335815429688,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5376270165111577,0.13733386993408203,0,0,npl29,60.02310061454773,0.17246079444885254,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.539720226884635,0.13733386993408203,0,0,npl29,60.02310061454773,0.06592702865600586,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5496574996544428,0.13733386993408203,0,0,npl29,60.02310061454773,0.023813247680664062,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.14464068412780762,0,0,npl29,54.80619692802429,0.0012233257293701172,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5457366852675836,0.14464068412780762,0,0,npl29,54.80619692802429,0.16176795959472656,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5448549172660653,0.14464068412780762,0,0,npl29,54.80619692802429,0.06969022750854492,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5437180802614184,0.14464068412780762,0,0,npl29,54.80619692802429,0.034314870834350586,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.19514155387878418,0,0,npl29,49.394214391708374,0.002604246139526367,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5659133681017856,0.19514155387878418,0,0,npl29,49.394214391708374,0.11315727233886719,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5665507914932615,0.19514155387878418,0,0,npl29,49.394214391708374,0.048461198806762695,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5718770046747687,0.19514155387878418,0,0,npl29,49.394214391708374,0.019143342971801758,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.18622589111328125,0,0,npl29,46.91792845726013,0.0019173622131347656,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5685233943953911,0.18622589111328125,0,0,npl29,46.91792845726013,0.10821866989135742,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5655566960859725,0.18622589111328125,0,0,npl29,46.91792845726013,0.05620908737182617,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5718575560068473,0.18622589111328125,0,0,npl29,46.91792845726013,0.041616201400756836,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.1867532730102539,0,0,npl29,50.83743739128113,0.0017845630645751953,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train - Original,0.5751018937834165,0.1867532730102539,0,0,npl29,50.83743739128113,0.1021273136138916,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Val,0.5725269700595704,0.1867532730102539,0,0,npl29,50.83743739128113,0.04162287712097168,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Test,0.5740775837931902,0.1867532730102539,0,0,npl29,50.83743739128113,0.027332305908203125,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ GM => Original ] -> Onehot,GM,N/A,original,original,False,centroid,Onehot -> [ GM => ORI ] -> Onehot
Train,1.0,0.07680535316467285,0,0,npl29,54.65301012992859,0.001108407974243164,Electricity,MLPClassifier,10,onehot,onehot,Onehot -> [ MLP-MultiHead-Encoded => GM => Decoded ] -> Onehot,GM,MLP-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [FFN-SFT]-ENC => GM => DEC ] -> Onehot
