Subset,Score,Default Train Time,Opt Train Time,Opt Train Time Total,Hostname,Data Distill Time,Inference Time,Dataset,Classifier,N,Data Parse Mode,Post Data Parse Mode,Data Mode,Distill Method,Encoder,Distill Space,Output Space,Convert Binary,Cluster Center,Short Name
Train,1.0,1.4677023887634277,0,0,npl05,4.862977981567383,0.0019078254699707031,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.9085997326142872,1.4677023887634277,0,0,npl05,4.862977981567383,0.05059957504272461,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.913662795397591,1.4677023887634277,0,0,npl05,4.862977981567383,0.024771451950073242,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.898287300261378,1.4677023887634277,0,0,npl05,4.862977981567383,0.009104251861572266,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,1.9472229480743408,0,0,npl05,3.215470314025879,0.0016012191772460938,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.8606572892298666,1.9472229480743408,0,0,npl05,3.215470314025879,0.03523850440979004,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.8631521651262428,1.9472229480743408,0,0,npl05,3.215470314025879,0.025612592697143555,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.8524133006386247,1.9472229480743408,0,0,npl05,3.215470314025879,0.009748220443725586,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,1.5342330932617188,0,0,npl05,3.2074477672576904,0.001613616943359375,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.885888401303436,1.5342330932617188,0,0,npl05,3.2074477672576904,0.10754561424255371,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.8880771199913773,1.5342330932617188,0,0,npl05,3.2074477672576904,0.06648755073547363,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.8944795343698634,1.5342330932617188,0,0,npl05,3.2074477672576904,0.06716465950012207,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.7391669750213623,0,0,npl05,2.584329128265381,0.001399993896484375,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.9016944787661143,0.7391669750213623,0,0,npl05,2.584329128265381,0.04232072830200195,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.9027978227479723,0.7391669750213623,0,0,npl05,2.584329128265381,0.018564462661743164,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.8968578049634879,0.7391669750213623,0,0,npl05,2.584329128265381,0.01344156265258789,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.5763962268829346,0,0,npl05,4.595879793167114,0.0013723373413085938,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train - Original,0.9237257411996094,0.5763962268829346,0,0,npl05,4.595879793167114,0.043837547302246094,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Val,0.9114707229662364,0.5763962268829346,0,0,npl05,4.595879793167114,0.020025014877319336,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Test,0.9133806688043976,0.5763962268829346,0,0,npl05,4.595879793167114,0.014510631561279297,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ KIP => Original ] -> Onehot,KIP,N/A,original,original,False,centroid,Onehot -> [ KIP => ORI ] -> Onehot
Train,1.0,0.09682106971740723,0,0,npl05,2.8892874717712402,0.0009112358093261719,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ GNN-MultiHead-Encoded => KIP => Decoded ] -> Onehot,KIP,GNN-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [GNN-SFT]-ENC => KIP => DEC ] -> Onehot
Train - Original,0.6482888393187642,0.09682106971740723,0,0,npl05,2.8892874717712402,0.06753730773925781,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ GNN-MultiHead-Encoded => KIP => Decoded ] -> Onehot,KIP,GNN-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [GNN-SFT]-ENC => KIP => DEC ] -> Onehot
Val,0.6544118994368247,0.09682106971740723,0,0,npl05,2.8892874717712402,0.059012651443481445,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ GNN-MultiHead-Encoded => KIP => Decoded ] -> Onehot,KIP,GNN-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [GNN-SFT]-ENC => KIP => DEC ] -> Onehot
Test,0.639655088787691,0.09682106971740723,0,0,npl05,2.8892874717712402,0.024500131607055664,MagicTelescope,MLPClassifier,10,onehot,onehot,Onehot -> [ GNN-MultiHead-Encoded => KIP => Decoded ] -> Onehot,KIP,GNN-MultiHead,encoded,decoded,False,centroid,Onehot -> [ [GNN-SFT]-ENC => KIP => DEC ] -> Onehot
